tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
3596	3	eigen	fedora-clang-libcxx	6266354	23666375165	2408944	10203562	728220658	2825298154	NA	0
3597	3	eigen	fedora-clang-libcxx	6266534	23672641699	2408959	10203562	728410909	2826035006	NA	0
3598	3	eigen	fedora-clang-libcxx	6266410	23678908109	2408974	10203562	728601151	2826771848	NA	0
3599	3	eigen	fedora-clang-libcxx	7569886	23686477995	2408989	10203562	728835046	2827698952	NA	0
3600	3	eigen	fedora-clang-libcxx	7569874	23694047869	2409004	10203562	729068944	2828626055	NA	0
3601	3	eigen	fedora-clang-libcxx	7569967	23701617836	2409019	10203562	729302842	2829553167	NA	0
3602	3	eigen	fedora-clang-libcxx	7569874	23709187710	2409034	10203562	729536740	2830480272	NA	0
3603	3	eigen	fedora-clang-libcxx	7570706	23716758416	2409049	10203562	729770637	2831407485	NA	0
3604	3	eigen	fedora-clang-libcxx	7570716	23724329132	2409064	10203562	730004535	2832334695	NA	0
3605	3	eigen	fedora-clang-libcxx	7570185	23731899317	2409079	10203562	730238435	2833261836	NA	0
3606	3	eigen	fedora-clang-libcxx	7570446	23739469763	2409094	10203562	730472330	2834189017	NA	0
3607	3	eigen	fedora-clang-libcxx	7552460	23747022223	2409109	10203562	730705740	2835113329	NA	0
3608	3	eigen	fedora-clang-libcxx	7552384	23754574607	2409124	10203562	730939146	2836037637	NA	0
3609	3	eigen	fedora-clang-libcxx	7552396	23762127003	2409139	10203562	731172554	2836961962	NA	0
3610	3	eigen	fedora-clang-libcxx	7552396	23769679399	2409154	10203562	731405961	2837886268	NA	0
3611	3	eigen	fedora-clang-libcxx	7552314	23777231713	2409169	10203562	731639369	2838810550	NA	0
3612	3	eigen	fedora-clang-libcxx	7552314	23784784027	2409184	10203562	731872777	2839734831	NA	0
3613	3	eigen	fedora-clang-libcxx	6252170	23791036197	2409199	10203562	732062665	2840470325	NA	0
3614	3	eigen	fedora-clang-libcxx	6252297	23797288494	2409214	10203562	732252547	2841205854	NA	0
3615	3	eigen	fedora-clang-libcxx	6252173	23803540667	2409229	10203562	732442435	2841941366	NA	0
3616	3	eigen	fedora-clang-libcxx	6252353	23809793020	2409244	10203562	732632325	2842676911	NA	0
3617	3	eigen	fedora-clang-libcxx	6252290	23816045310	2409259	10203562	732822213	2843412443	NA	0
3618	3	eigen	fedora-clang-libcxx	6252287	23822297597	2409274	10203562	733012099	2844147985	NA	0
3619	3	eigen	fedora-clang-libcxx	6251947	23828549544	2409289	10203562	733201981	2844883478	NA	0
3620	3	eigen	fedora-clang-libcxx	6252006	23834801550	2409304	10203562	733391865	2845618980	NA	0
3621	3	eigen	fedora-clang-libcxx	6251908	23841053458	2409319	10203562	733581747	2846354458	NA	0
3622	3	eigen	fedora-clang-libcxx	6231291	23847284749	2409334	10203562	733771330	2847087837	NA	0
3623	3	eigen	fedora-clang-libcxx	6231292	23853516041	2409349	10203562	733960917	2847821221	NA	0
3624	3	eigen	fedora-clang-libcxx	6231292	23859747333	2409364	10203562	734150505	2848554609	NA	0
3625	3	eigen	fedora-clang-libcxx	6231292	23865978625	2409379	10203562	734340093	2849287999	NA	0
3626	3	eigen	fedora-clang-libcxx	6231292	23872209917	2409394	10203562	734529679	2850021385	NA	0
3627	3	eigen	fedora-clang-libcxx	6231308	23878441225	2409409	10203562	734719262	2850754775	NA	0
3628	3	eigen	fedora-clang-libcxx	6231314	23884672539	2409424	10203562	734908845	2851488156	NA	0
3629	3	eigen	fedora-clang-libcxx	6231307	23890903846	2409439	10203562	735098428	2852221540	NA	0
3630	3	eigen	fedora-clang-libcxx	6231293	23897135139	2409454	10203562	735288011	2852954915	NA	0
3631	3	eigen	fedora-clang-libcxx	6231283	23903366422	2409469	10203562	735477594	2853688297	NA	0
3632	3	eigen	fedora-clang-libcxx	6232501	23909598923	2409484	10203562	735667161	2854421735	NA	0
3633	3	eigen	fedora-clang-libcxx	6232489	23915831412	2409499	10203562	735856727	2855155170	NA	0
3634	3	eigen	fedora-clang-libcxx	6232489	23922063901	2409514	10203562	736046295	2855888611	NA	0
3635	3	eigen	fedora-clang-libcxx	6232585	23928296486	2409529	10203562	736235861	2856622062	NA	0
3636	3	eigen	fedora-clang-libcxx	6232730	23934529216	2409544	10203562	736425429	2857355517	NA	0
3637	3	eigen	fedora-clang-libcxx	6232494	23940761710	2409559	10203562	736614996	2858088954	NA	0
3638	3	eigen	fedora-clang-libcxx	6232586	23946994296	2409574	10203562	736804562	2858822410	NA	0
3639	3	eigen	fedora-clang-libcxx	6232490	23953226786	2409589	10203562	736994129	2859555846	NA	0
3640	3	eigen	fedora-clang-libcxx	6235366	23959462152	2409604	10203562	737183720	2860289526	NA	0
3641	3	eigen	fedora-clang-libcxx	6235252	23965697404	2409619	10203562	737373311	2861023191	NA	0
3642	3	eigen	fedora-clang-libcxx	6235190	23971932594	2409634	10203562	737562902	2861756844	NA	0
3643	3	eigen	fedora-clang-libcxx	6235191	23978167785	2409649	10203562	737752495	2862490502	NA	0
3644	3	eigen	fedora-clang-libcxx	6235191	23984402976	2409664	10203562	737942088	2863224161	NA	0
3645	3	eigen	fedora-clang-libcxx	6235174	23990638150	2409679	10203562	738131681	2863957809	NA	0
3646	3	eigen	fedora-clang-libcxx	6235258	23996873408	2409694	10203562	738321272	2864691467	NA	0
3647	3	eigen	fedora-clang-libcxx	6235260	24003108668	2409709	10367580	738510864	2865425127	NA	1
3648	3	eigen	fedora-clang-libcxx	6235260	24009343928	2409724	10367580	738700460	2866158781	NA	0
3649	3	eigen	fedora-clang-libcxx	6235178	24015579106	2409739	10367580	738890052	2866892421	NA	0
3650	3	eigen	fedora-clang-libcxx	6235177	24021814283	2409754	10367580	739079644	2867626070	NA	0
3651	3	eigen	fedora-clang-libcxx	6235180	24028049463	2409769	10367580	739269234	2868359719	NA	0
3652	3	eigen	fedora-clang-libcxx	6383833	24034433296	2409784	10367580	739463660	2869115582	NA	0
3653	3	eigen	fedora-clang-libcxx	6383833	24040817129	2409799	10367580	739658083	2869871452	NA	0
3654	3	eigen	fedora-clang-libcxx	6383492	24047200621	2409814	10367580	739852500	2870627283	NA	0
3655	3	eigen	fedora-clang-libcxx	6383292	24053583913	2409829	10367580	740046920	2871383077	NA	0
3656	3	eigen	fedora-clang-libcxx	6383487	24059967400	2409844	10367580	740241342	2872138897	NA	0
3657	3	eigen	fedora-clang-libcxx	6383351	24066350751	2409859	10367580	740435763	2872894702	NA	0
3658	3	eigen	fedora-clang-libcxx	6383268	24072734019	2409874	10367580	740630181	2873650499	NA	0
3659	3	eigen	fedora-clang-libcxx	6383268	24079117287	2409889	10367580	740824602	2874406298	NA	0
3660	3	eigen	fedora-clang-libcxx	6383193	24085500480	2409904	10367580	741019022	2875162088	NA	0
3661	3	eigen	fedora-clang-libcxx	6393490	24091893970	2409919	10367580	741213768	2875919157	NA	0
3662	3	eigen	fedora-clang-libcxx	6393750	24098287720	2409934	10367580	741408516	2876676254	NA	0
3663	3	eigen	fedora-clang-libcxx	6393319	24104681039	2409949	10367580	741603258	2877433305	NA	0
3664	3	eigen	fedora-clang-libcxx	6392773	24111073812	2409964	10367580	741797997	2878190295	NA	0
3665	3	eigen	fedora-clang-libcxx	6392775	24117466587	2409979	10367580	741992736	2878947281	NA	0
3666	3	eigen	fedora-clang-libcxx	6392831	24123859418	2409994	10367580	742187478	2879704276	NA	0
3667	3	eigen	fedora-clang-libcxx	6392747	24130252165	2410009	10367580	742382218	2880461258	NA	0
3668	3	eigen	fedora-clang-libcxx	6392747	24136644912	2410024	10367580	742576961	2881218242	NA	0
3669	3	eigen	fedora-clang-libcxx	6392674	24143037586	2410039	10367580	742771699	2881975219	NA	0
3670	3	eigen	fedora-clang-libcxx	6240449	24149278035	2410054	10367580	742961342	2882709168	NA	0
3671	3	eigen	fedora-clang-libcxx	6240449	24155518484	2410069	10367580	743150987	2883443122	NA	0
3672	3	eigen	fedora-clang-libcxx	6240366	24161758850	2410084	10367580	743340628	2884177064	NA	0
3673	3	eigen	fedora-clang-libcxx	6240529	24167999379	2410099	10367580	743530271	2884911028	NA	0
3674	3	eigen	fedora-clang-libcxx	6240529	24174239908	2410114	10367580	743719914	2885645000	NA	0
3675	3	eigen	fedora-clang-libcxx	6240532	24180480440	2410129	10367580	743909554	2886378964	NA	0
3676	3	eigen	fedora-clang-libcxx	6240462	24186720902	2410144	10367580	744099196	2887112916	NA	0
3677	3	eigen	fedora-clang-libcxx	6240876	24192961778	2410159	10367580	744288842	2887846912	NA	0
3678	3	eigen	fedora-clang-libcxx	6350876	24199312654	2410174	10367580	744482648	2888599340	NA	0
3679	3	eigen	fedora-clang-libcxx	6350878	24205663532	2410189	10367580	744676457	2889351775	NA	0
3680	3	eigen	fedora-clang-libcxx	6350879	24212014411	2410204	10367580	744870265	2890104214	NA	0
3681	3	eigen	fedora-clang-libcxx	6350926	24218365337	2410219	10367580	745064071	2890856662	NA	0
3682	3	eigen	fedora-clang-libcxx	6350883	24224716220	2410234	10367580	745257879	2891609100	NA	0
3683	3	eigen	fedora-clang-libcxx	6350883	24231067103	2410249	10367580	745451687	2892361540	NA	0
3684	3	eigen	fedora-clang-libcxx	6350884	24237417987	2410264	10367580	745645493	2893113980	NA	0
3685	3	eigen	fedora-clang-libcxx	6350878	24243768865	2410279	10367580	745839302	2893866421	NA	0
3686	3	eigen	fedora-clang-libcxx	6350879	24250119744	2410294	10367580	746033110	2894618859	NA	0
3687	3	eigen	fedora-clang-libcxx	6350879	24256470623	2410309	10367580	746226916	2895371299	NA	0
3688	3	eigen	fedora-clang-libcxx	6350879	24262821502	2410324	10367580	746420723	2896123738	NA	0
3689	3	eigen	fedora-clang-libcxx	6350878	24269172380	2410339	10367580	746614527	2896876173	NA	0
3690	3	eigen	fedora-clang-libcxx	6350879	24275523259	2410354	10367580	746808334	2897628609	NA	0
3691	3	eigen	fedora-clang-libcxx	6351338	24281874597	2410369	10367580	747002140	2898381107	NA	0
3692	3	eigen	fedora-clang-libcxx	6351072	24288225669	2410384	10367580	747195942	2899133569	NA	0
3693	3	eigen	fedora-clang-libcxx	7544987	24295770656	2410399	10367580	747429128	2900057350	NA	0
3694	3	eigen	fedora-clang-libcxx	7544987	24303315643	2410414	10367580	747662314	2900981132	NA	0
3695	3	eigen	fedora-clang-libcxx	7544986	24310860629	2410429	10367580	747895500	2901904916	NA	0
3696	3	eigen	fedora-clang-libcxx	7544991	24318405620	2410444	10367580	748128686	2902828708	NA	0
3697	3	eigen	fedora-clang-libcxx	7545006	24325950626	2410459	10367580	748361872	2903752504	NA	0
3698	3	eigen	fedora-clang-libcxx	7544985	24333495611	2410474	10367580	748595058	2904676285	NA	0
3699	3	eigen	fedora-clang-libcxx	7548927	24341044538	2410489	10367580	748828350	2905600616	NA	0
3700	3	eigen	fedora-clang-libcxx	7548944	24348593482	2410504	10367580	749061649	2906524967	NA	0
3701	3	eigen	fedora-clang-libcxx	7548939	24356142421	2410519	10367580	749294948	2907449308	NA	0
3702	3	eigen	fedora-clang-libcxx	7548957	24363691378	2410534	10367580	749528247	2908373657	NA	0
3703	3	eigen	fedora-clang-libcxx	7548931	24371240309	2410549	10367580	749761547	2909297988	NA	0
3704	3	eigen	fedora-clang-libcxx	7548924	24378789233	2410564	10367580	749994845	2910222318	NA	0
3705	3	eigen	fedora-clang-libcxx	7548032	24386337265	2410579	10367580	750228090	2911146531	NA	0
3706	3	eigen	fedora-clang-libcxx	7548049	24393885314	2410594	10367580	750461335	2912070765	NA	0
3707	3	eigen	fedora-clang-libcxx	7548057	24401433371	2410609	10367580	750694580	2912994989	NA	0
3708	3	eigen	fedora-clang-libcxx	7548060	24408981431	2410624	10367580	750927825	2913919216	NA	0
3709	3	eigen	fedora-clang-libcxx	7548038	24416529469	2410639	10367580	751161070	2914843429	NA	0
3710	3	eigen	fedora-clang-libcxx	7691901	24424221370	2410654	10367580	751399345	2915790318	NA	0
3711	3	eigen	fedora-clang-libcxx	7691901	24431913271	2410669	10367580	751637622	2916737211	NA	0
3712	3	eigen	fedora-clang-libcxx	7691915	24439605186	2410684	10367580	751875897	2917684108	NA	0
3713	3	eigen	fedora-clang-libcxx	7691998	24447297184	2410699	10367580	752114172	2918631013	NA	0
3714	3	eigen	fedora-clang-libcxx	7692074	24454989258	2410714	10367580	752352451	2919577931	NA	0
3715	3	eigen	fedora-clang-libcxx	7691890	24462681148	2410729	10367580	752590728	2920524817	NA	0
3716	3	eigen	fedora-clang-libcxx	7692207	24470373355	2410744	10367580	752829002	2921471740	NA	0
3717	3	eigen	fedora-clang-libcxx	7692823	24478066178	2410759	10367580	753067281	2922418723	NA	0
3718	3	eigen	fedora-clang-libcxx	7692000	24485758178	2410774	10367580	753305560	2923365628	NA	0
3719	3	eigen	fedora-clang-libcxx	7692211	24493450389	2410789	10367580	753543838	2924312533	NA	0
3720	3	eigen	fedora-clang-libcxx	7691890	24501142279	2410804	10367580	753782116	2925259415	NA	0
3721	3	eigen	fedora-clang-libcxx	7692552	24508834831	2410819	10367580	754020400	2926206391	NA	0
3722	3	eigen	fedora-clang-libcxx	7693179	24516528010	2410834	10367580	754258687	2927153426	NA	0
3723	3	eigen	fedora-clang-libcxx	7692300	24524220310	2410849	10367580	754496964	2928100365	NA	0
3724	3	eigen	fedora-clang-libcxx	7692087	24531912397	2410864	10367580	754735239	2929047280	NA	0
3725	3	eigen	fedora-clang-libcxx	7691891	24539604288	2410879	10398475	754973514	2929994170	NA	1
3726	3	eigen	fedora-clang-libcxx	7692091	24547296379	2410894	10398475	755211791	2930941101	NA	0
3727	3	eigen	fedora-clang-libcxx	7590031	24554886410	2410909	10398475	755446283	2931871281	NA	0
3728	3	eigen	fedora-clang-libcxx	7590030	24562476440	2410924	10398475	755680775	2932801459	NA	0
3729	3	eigen	fedora-clang-libcxx	7590034	24570066474	2410939	10398475	755915267	2933731640	NA	0
3730	3	eigen	fedora-clang-libcxx	7590033	24577656507	2410954	10398475	756149761	2934661823	NA	0
3731	3	eigen	fedora-clang-libcxx	7590033	24585246540	2410969	10398475	756384255	2935592006	NA	0
3732	3	eigen	fedora-clang-libcxx	7590037	24592836577	2410984	10398475	756618747	2936522187	NA	0
3733	3	eigen	fedora-clang-libcxx	7557368	24600393945	2410999	10398475	756852244	2937447552	NA	0
3734	3	eigen	fedora-clang-libcxx	7558288	24607952233	2411014	10398475	757085733	2938373047	NA	0
3735	3	eigen	fedora-clang-libcxx	7557392	24615509625	2411029	10398475	757319229	2939298425	NA	0
3736	3	eigen	fedora-clang-libcxx	7557368	24623066993	2411044	10398475	757552725	2940223801	NA	0
3737	3	eigen	fedora-clang-libcxx	7557281	24630624274	2411059	10398475	757786221	2941149161	NA	0
3738	3	eigen	fedora-clang-libcxx	7556184	24638180458	2411074	10398475	758019828	2942074961	NA	0
3739	3	eigen	fedora-clang-libcxx	7556192	24645736650	2411089	10398475	758253435	2943000771	NA	0
3740	3	eigen	fedora-clang-libcxx	7556232	24653292882	2411104	10398475	758487042	2943926599	NA	0
3741	3	eigen	fedora-clang-libcxx	7556182	24660849064	2411119	10398475	758720653	2944852417	NA	0
3742	3	eigen	fedora-clang-libcxx	7556102	24668405166	2411134	10398475	758954260	2945778216	NA	0
3743	3	eigen	fedora-clang-libcxx	7556209	24675961375	2411149	10398475	759187870	2946704048	NA	0
3744	3	eigen	fedora-clang-libcxx	7546611	24683507986	2411164	10398475	759421151	2947628095	NA	0
3745	3	eigen	fedora-clang-libcxx	7546870	24691054856	2411179	10398475	759654436	2948552183	NA	0
3746	3	eigen	fedora-clang-libcxx	7546623	24698601479	2411194	10398475	759887715	2949476238	NA	0
3747	3	eigen	fedora-clang-libcxx	7546611	24706148090	2411209	10398475	760120996	2950400286	NA	0
3748	3	eigen	fedora-clang-libcxx	7546152	24713694242	2411224	10398475	760354238	2951324236	NA	0
3749	3	eigen	fedora-clang-libcxx	7546152	24721240394	2411239	10398475	760587480	2952248185	NA	0
3750	3	eigen	fedora-clang-libcxx	7546156	24728786550	2411254	10398475	760820721	2953172136	NA	0
3751	3	eigen	fedora-clang-libcxx	7546158	24736332708	2411269	10398475	761053962	2954096085	NA	0
3752	3	eigen	fedora-clang-libcxx	7553553	24743886261	2411284	10398475	761287276	2955020723	NA	0
3753	3	eigen	fedora-clang-libcxx	7553755	24751440016	2411299	10398475	761520590	2955945381	NA	0
3754	3	eigen	fedora-clang-libcxx	7553565	24758993581	2411314	10398475	761753902	2956870025	NA	0
3755	3	eigen	fedora-clang-libcxx	7553553	24766547134	2411329	10398475	761987216	2957794665	NA	0
3756	3	eigen	fedora-clang-libcxx	7553555	24774100689	2411344	10398475	762220528	2958719303	NA	0
3757	3	eigen	fedora-clang-libcxx	6350210	24780450899	2411359	10398475	762414351	2959471750	NA	0
3758	3	eigen	fedora-clang-libcxx	6350202	24786801101	2411374	10398475	762608173	2960224206	NA	0
3759	3	eigen	fedora-clang-libcxx	6350205	24793151306	2411389	10398475	762801997	2960976667	NA	0
3760	3	eigen	fedora-clang-libcxx	6350447	24799501753	2411404	10398475	762995821	2961729156	NA	0
3761	3	eigen	fedora-clang-libcxx	6350113	24805851866	2411419	10398475	763189644	2962481598	NA	0
3762	3	eigen	fedora-clang-libcxx	6350230	24812202096	2411434	10398475	763383466	2963234053	NA	0
3763	3	eigen	fedora-clang-libcxx	6350228	24818552324	2411449	10398475	763577288	2963986521	NA	0
3764	3	eigen	fedora-clang-libcxx	6402113	24824954437	2411464	10398475	763772285	2964745292	NA	0
3765	3	eigen	fedora-clang-libcxx	6402134	24831356571	2411479	10398475	763967281	2965504072	NA	0
3766	3	eigen	fedora-clang-libcxx	6402139	24837758710	2411494	10398475	764162278	2966262851	NA	0
3767	3	eigen	fedora-clang-libcxx	6402118	24844160828	2411509	10398475	764357278	2967021610	NA	0
3768	3	eigen	fedora-clang-libcxx	6402117	24850562945	2411524	10398475	764552275	2967780375	NA	0
3769	3	eigen	fedora-clang-libcxx	6402116	24856965061	2411539	10398475	764747275	2968539141	NA	0
3770	3	eigen	fedora-clang-libcxx	6402116	24863367177	2411554	10398475	764942272	2969297917	NA	0
3771	3	eigen	fedora-clang-libcxx	6402116	24869769293	2411569	10398475	765137269	2970056692	NA	0
3772	3	eigen	fedora-clang-libcxx	6402127	24876171420	2411584	10398475	765332266	2970815467	NA	0
3773	3	eigen	fedora-clang-libcxx	6402128	24882573548	2411599	10398475	765527265	2971574249	NA	0
3774	3	eigen	fedora-clang-libcxx	6402128	24888975676	2411614	10398475	765722264	2972333030	NA	0
3775	3	eigen	fedora-clang-libcxx	6402166	24895377842	2411629	10398475	765917261	2973091823	NA	0
3776	3	eigen	fedora-clang-libcxx	6402166	24901780008	2411644	10398475	766112258	2973850618	NA	0
3777	3	eigen	fedora-clang-libcxx	6402130	24908182138	2411659	10398475	766307255	2974609408	NA	0
3778	3	eigen	fedora-clang-libcxx	6402132	24914584270	2411674	10398475	766502252	2975368198	NA	0
3779	3	eigen	fedora-clang-libcxx	6402130	24920986400	2411689	10398475	766697248	2976126984	NA	0
3780	3	eigen	fedora-clang-libcxx	6402138	24927388538	2411704	10398475	766892245	2976885769	NA	0
3781	3	eigen	fedora-clang-libcxx	6402138	24933790676	2411719	10398475	767087242	2977644556	NA	0
3782	3	eigen	fedora-clang-libcxx	6402145	24940192821	2411734	10398475	767282240	2978403330	NA	0
3783	3	eigen	fedora-clang-libcxx	6402319	24946595140	2411749	10398475	767477240	2979162127	NA	0
3784	3	eigen	fedora-clang-libcxx	6402203	24952997343	2411764	10398475	767672238	2979920924	NA	0
3785	3	eigen	fedora-clang-libcxx	6402319	24959399662	2411779	10398475	767867236	2980679727	NA	0
3786	3	eigen	fedora-clang-libcxx	6402203	24965801865	2411794	10398475	768062234	2981438524	NA	0
3787	3	eigen	fedora-clang-libcxx	6402100	24972203965	2411809	10398475	768257231	2982197296	NA	0
3788	3	eigen	fedora-clang-libcxx	6402100	24978606065	2411824	10398475	768452228	2982956069	NA	0
3789	3	eigen	fedora-clang-libcxx	6402125	24985008190	2411839	10398475	768647225	2983714848	NA	0
3790	3	eigen	fedora-clang-libcxx	6402125	24991410315	2411854	10398475	768842222	2984473633	NA	0
3791	3	eigen	fedora-clang-libcxx	6402160	24997812475	2411869	10398475	769037220	2985232426	NA	0
3792	3	eigen	fedora-clang-libcxx	6402160	25004214635	2411884	10398475	769232218	2985991220	NA	0
3793	3	eigen	fedora-clang-libcxx	6402268	25010616903	2411899	10398475	769427214	2986750022	NA	0
3794	3	eigen	fedora-clang-libcxx	6402271	25017019174	2411914	10398475	769622211	2987508824	NA	0
3795	3	eigen	fedora-clang-libcxx	6402106	25023421280	2411929	10398475	769817207	2988267600	NA	0
3796	3	eigen	fedora-clang-libcxx	6402105	25029823385	2411944	10398475	770012204	2989026372	NA	0
3797	3	eigen	fedora-clang-libcxx	6402102	25036225487	2411959	10398475	770207201	2989785142	NA	0
3798	3	eigen	fedora-clang-libcxx	6402098	25042627585	2411974	10398475	770402197	2990543911	NA	0
3799	3	eigen	fedora-clang-libcxx	6402100	25049029685	2411989	10398475	770597194	2991302680	NA	0
